"Date","Time","WBGT","Tg"
"2020/8/8","9:00","28.1","38.1"
"2020/8/8","10:00","29.1","43.2"
"2020/8/8","11:00","30.4","46.1"
"2020/8/8","12:00","30.7","47.7"
"2020/8/8","13:00","30.8","46.9"
"2020/8/8","14:00","29.7","43.9"
"2020/8/8","15:00","28.6","37.7"
"2020/8/8","16:00","28.0","35.3"
"2020/8/8","17:00","27.7","32.9"
"2020/8/8","18:00","26.7","31.2"
"2020/8/8","19:00","26.5","29.3"
"2020/8/8","20:00","25.7","29.7"
"2020/8/8","21:00","25.8","29.3"
"2020/8/8","22:00","26.0","29.5"
"2020/8/8","23:00","26.1","29.0"
"2020/8/8","24:00","26.0","28.9"
"2020/8/9","1:00","25.9","28.7"
"2020/8/9","2:00","25.8","28.7"
"2020/8/9","3:00","25.8","28.5"
"2020/8/9","4:00","25.7","29.1"
"2020/8/9","5:00","26.0","28.1"
"2020/8/9","6:00","26.0","27.8"
"2020/8/9","7:00","26.8","30.9"
"2020/8/9","8:00","27.4","33.3"
"2020/8/9","9:00","28.1","35.7"
"2020/8/9","10:00","29.8","44.1"
"2020/8/9","11:00","30.9","45.4"
"2020/8/9","12:00","30.1","46.3"
"2020/8/9","13:00","31.4","48.3"
"2020/8/9","14:00","29.6","40.9"
"2020/8/9","15:00","29.7","44.3"
"2020/8/9","16:00","29.8","45.5"
"2020/8/9","17:00","27.6","34.4"
"2020/8/9","18:00","27.0","32.9"
"2020/8/9","19:00","26.6","31.0"
"2020/8/9","20:00","26.5","29.8"
"2020/8/9","21:00","26.4","29.3"
"2020/8/9","22:00","26.1","28.5"
"2020/8/9","23:00","25.8","28.2"
"2020/8/9","24:00","25.9","28.2"
"2020/8/10","1:00","25.8","28.4"
"2020/8/10","2:00","25.7","28.1"
"2020/8/10","3:00","25.7","29.0"
"2020/8/10","4:00","25.3","28.6"
"2020/8/10","5:00","24.9","27.9"
"2020/8/10","6:00","25.3","28.9"
"2020/8/10","7:00","26.9","32.0"
"2020/8/10","8:00","27.3","34.4"
"2020/8/10","9:00","29.7","44.3"
"2020/8/10","10:00","30.5","43.9"
"2020/8/10","11:00","31.1","47.4"
"2020/8/10","12:00","30.1","43.5"
"2020/8/10","13:00","32.1","51.8"
"2020/8/10","14:00","29.6","41.8"
"2020/8/10","15:00","29.5","42.1"
"2020/8/10","16:00","29.7","40.3"
"2020/8/10","17:00","28.9","37.2"
"2020/8/10","18:00","27.6","32.9"
"2020/8/10","19:00","27.3","32.3"
"2020/8/10","20:00","27.2","31.3"
"2020/8/10","21:00","27.1","30.5"
"2020/8/10","22:00","26.9","30.5"
"2020/8/10","23:00","26.5","29.4"
"2020/8/10","24:00","26.5","30.0"
"2020/8/11","1:00","26.6","29.9"
"2020/8/11","2:00","27.1","30.2"
"2020/8/11","3:00","26.9","29.2"
"2020/8/11","4:00","26.8","29.4"
"2020/8/11","5:00","26.6","29.2"
"2020/8/11","6:00","27.0","30.2"
"2020/8/11","7:00","27.9","32.4"
"2020/8/11","8:00","28.1","34.1"
"2020/8/11","9:00","30.0","42.6"
"2020/8/11","10:00","30.6","44.6"
"2020/8/11","11:00","31.3","47.0"
"2020/8/11","12:00","30.3","41.2"
"2020/8/11","13:00","31.6","45.6"
"2020/8/11","14:00","32.1","47.0"
"2020/8/11","15:00","30.7","43.1"
"2020/8/11","16:00","30.8","44.0"
"2020/8/11","17:00","28.4","32.9"
"2020/8/11","18:00","27.8","30.9"
"2020/8/11","19:00","27.4","30.3"
"2020/8/11","20:00","27.1","28.5"
"2020/8/11","21:00","27.0","29.3"
"2020/8/11","22:00","26.7","29.3"
"2020/8/11","23:00","26.6","29.7"
"2020/8/11","24:00","26.2","29.1"
"2020/8/12","1:00","26.1","28.3"
"2020/8/12","2:00","26.0","27.8"
"2020/8/12","3:00","26.3","27.3"
"2020/8/12","4:00","26.3","27.0"
"2020/8/12","5:00","26.2","27.4"
"2020/8/12","6:00","26.5","28.8"
"2020/8/12","7:00","27.0","30.1"
"2020/8/12","8:00","27.6","33.5"
"2020/8/12","9:00","30.2","43.8"
"2020/8/12","10:00","30.1","44.7"
"2020/8/12","11:00","30.0","46.6"
"2020/8/12","12:00","31.0","48.0"
"2020/8/12","13:00","31.1","47.7"
"2020/8/12","14:00","30.6","47.2"
"2020/8/12","15:00","30.7","46.1"
"2020/8/12","16:00","30.1","44.4"
"2020/8/12","17:00","28.0","33.8"
"2020/8/12","18:00","28.0","33.0"
"2020/8/12","19:00","27.5","31.6"
"2020/8/12","20:00","26.4","30.3"
"2020/8/12","21:00","26.3","29.7"
"2020/8/12","22:00","27.3","30.1"
"2020/8/12","23:00","27.0","29.3"
"2020/8/12","24:00","26.0","28.8"
"2020/8/13","1:00","26.2","28.8"
"2020/8/13","2:00","26.1","28.4"
"2020/8/13","3:00","26.3","28.3"
"2020/8/13","4:00","26.1","28.1"
"2020/8/13","5:00","26.2","28.1"
"2020/8/13","6:00","26.6","28.9"
"2020/8/13","7:00","27.1","30.7"
"2020/8/13","8:00","28.0","34.2"
"2020/8/13","9:00","29.7","41.0"
"2020/8/13","10:00","29.8","42.7"
"2020/8/13","11:00","28.9","38.8"
"2020/8/13","12:00","31.0","46.5"
"2020/8/13","13:00","30.4","43.4"
"2020/8/13","14:00","29.3","38.9"
"2020/8/13","15:00","29.5","41.5"
"2020/8/13","16:00","30.9","45.4"
"2020/8/13","17:00","28.1","34.2"
"2020/8/13","18:00","28.2","33.3"
"2020/8/13","19:00","27.5","31.1"
"2020/8/13","20:00","27.8","31.0"
"2020/8/13","21:00","27.3","29.6"
"2020/8/13","22:00","27.0","29.3"
"2020/8/13","23:00","26.9","29.3"
"2020/8/13","24:00","26.6","28.7"
"2020/8/14","1:00","26.6","28.8"
"2020/8/14","2:00","26.4","28.0"
"2020/8/14","3:00","26.3","27.9"
"2020/8/14","4:00","26.0","26.7"
"2020/8/14","5:00","26.3","27.9"
"2020/8/14","6:00","26.7","28.5"
"2020/8/14","7:00","27.3","30.9"
"2020/8/14","8:00","27.9","33.4"
"2020/8/14","9:00","29.2","39.6"
"2020/8/14","10:00","30.4","43.8"
"2020/8/14","11:00","31.0","47.9"
"2020/8/14","12:00","31.9","48.8"
"2020/8/14","13:00","30.6","45.1"
"2020/8/14","14:00","31.2","46.6"
"2020/8/14","15:00","30.5","46.9"
"2020/8/14","16:00","29.7","46.5"
"2020/8/14","17:00","27.7","34.3"
"2020/8/14","18:00","27.7","32.7"
"2020/8/14","19:00","27.8","31.4"
"2020/8/14","20:00","27.5","30.8"
"2020/8/14","21:00","27.2","30.5"
"2020/8/14","22:00","27.2","30.0"
"2020/8/14","23:00","27.2","29.1"
"2020/8/14","24:00","26.8","28.5"
"2020/8/15","1:00","27.0","28.3"
"2020/8/15","2:00","27.1","28.2"
"2020/8/15","3:00","26.7","27.9"
"2020/8/15","4:00","26.9","27.9"
"2020/8/15","5:00","26.9","27.5"
"2020/8/15","6:00","27.3","28.7"
"2020/8/15","7:00","27.6","31.6"
"2020/8/15","8:00","27.8","33.2"
"2020/8/15","9:00","30.0","42.5"
"2020/8/15","10:00","30.7","45.7"
"2020/8/15","11:00","31.2","48.2"
"2020/8/15","12:00","31.8","49.0"
"2020/8/15","13:00","31.4","47.7"
"2020/8/15","14:00","31.0","47.3"
"2020/8/15","15:00","31.5","49.1"
"2020/8/15","16:00","30.3","47.4"
"2020/8/15","17:00","28.8","37.0"
"2020/8/15","18:00","28.4","34.5"
"2020/8/15","19:00","28.2","33.1"
"2020/8/15","20:00","28.3","32.6"
"2020/8/15","21:00","27.8","31.6"
"2020/8/15","22:00","27.3","30.0"
"2020/8/15","23:00","26.9","29.7"
"2020/8/15","24:00","26.7","28.9"
"2020/8/16","1:00","26.6","28.7"
"2020/8/16","2:00","26.5","28.9"
"2020/8/16","3:00","26.5","28.4"
"2020/8/16","4:00","26.0","27.6"
"2020/8/16","5:00","25.8","27.0"
"2020/8/16","6:00","26.3","28.4"
"2020/8/16","7:00","27.0","31.1"
"2020/8/16","8:00","27.9","33.2"
"2020/8/16","9:00","30.2","44.3"
"2020/8/16","10:00","31.2","48.3"
"2020/8/16","11:00","31.2","49.5"
"2020/8/16","12:00","31.5","46.8"
"2020/8/16","13:00","32.7","52.0"
"2020/8/16","14:00","33.0","51.4"
"2020/8/16","15:00","32.5","50.4"
"2020/8/16","16:00","32.3","48.4"
"2020/8/16","17:00","29.8","38.4"
"2020/8/16","18:00","29.4","35.9"
"2020/8/16","19:00","28.2","33.2"
"2020/8/16","20:00","27.9","32.3"
"2020/8/16","21:00","27.7","31.3"
"2020/8/16","22:00","27.4","30.6"
"2020/8/16","23:00","27.3","30.0"
"2020/8/16","24:00","27.2","29.6"
"2020/8/17","1:00","26.9","28.6"
"2020/8/17","2:00","26.6","28.6"
"2020/8/17","3:00","26.5","28.8"
"2020/8/17","4:00","26.1","28.1"
"2020/8/17","5:00","26.1","27.6"
"2020/8/17","6:00","26.3","28.2"
"2020/8/17","7:00","26.8","30.7"
"2020/8/17","8:00","27.5","33.1"
"2020/8/17","9:00","29.6","42.2"
"2020/8/17","10:00","30.6","45.6"
"2020/8/17","11:00","31.7","50.6"
"2020/8/17","12:00","31.7","50.0"
"2020/8/17","13:00","31.6","48.5"
"2020/8/17","14:00","31.7","47.3"
"2020/8/17","15:00","31.4","48.2"
"2020/8/17","16:00","30.1","46.0"
"2020/8/17","17:00","27.2","36.4"
"2020/8/17","18:00","26.5","34.5"
"2020/8/17","19:00","26.9","32.2"
"2020/8/17","20:00","26.5","31.5"
"2020/8/17","21:00","26.5","30.6"
"2020/8/17","22:00","26.3","29.7"
"2020/8/17","23:00","26.0","29.4"
"2020/8/17","24:00","25.6","28.3"
"2020/8/18","1:00","25.2","28.0"
"2020/8/18","2:00","25.3","28.2"
"2020/8/18","3:00","25.2","27.7"
"2020/8/18","4:00","24.9","27.3"
"2020/8/18","5:00","24.7","27.2"
"2020/8/18","6:00","24.5","28.0"
"2020/8/18","7:00","25.6","30.6"
"2020/8/18","8:00","26.2","32.1"
"2020/8/18","9:00","29.4","43.1"
"2020/8/18","10:00","29.4","47.5"
"2020/8/18","11:00","28.9","41.0"
"2020/8/18","12:00","30.2","48.5"
"2020/8/18","13:00","29.8","47.2"
"2020/8/18","14:00","30.5","49.2"
"2020/8/18","15:00","30.2","49.4"
"2020/8/18","16:00","29.7","48.1"
"2020/8/18","17:00","27.5","36.1"
"2020/8/18","18:00","26.4","33.4"
"2020/8/18","19:00","25.8","31.1"
"2020/8/18","20:00","24.9","29.9"
"2020/8/18","21:00","24.8","28.4"
"2020/8/18","22:00","24.3","27.6"
"2020/8/18","23:00","24.0","27.5"
"2020/8/18","24:00","23.8","26.7"
"2020/8/19","1:00","23.9","26.8"
"2020/8/19","2:00","23.8","26.2"
"2020/8/19","3:00","23.8","25.9"
"2020/8/19","4:00","23.7","25.5"
"2020/8/19","5:00","23.7","25.3"
"2020/8/19","6:00","23.7","25.8"
"2020/8/19","7:00","24.7","28.7"
"2020/8/19","8:00","25.6","31.0"
"2020/8/19","9:00","28.5","42.2"
"2020/8/19","10:00","29.9","47.9"
"2020/8/19","11:00","29.7","48.8"
"2020/8/19","12:00","29.5","48.2"
"2020/8/19","13:00","27.5","50.0"
"2020/8/19","14:00","27.9","52.3"
"2020/8/19","15:00","28.8","51.6"
"2020/8/19","16:00","28.7","47.1"
"2020/8/19","17:00","26.2","35.5"
"2020/8/19","18:00","25.7","33.1"
"2020/8/19","19:00","26.6","30.9"
"2020/8/19","20:00","26.6","30.2"
"2020/8/19","21:00","27.0","29.1"
"2020/8/19","22:00","27.2","28.5"
"2020/8/19","23:00","27.2","28.5"
"2020/8/19","24:00","27.2","28.2"
"2020/8/20","1:00","27.2","28.3"
"2020/8/20","2:00","26.9","27.8"
"2020/8/20","3:00","28.6","28.7"
"2020/8/20","4:00","26.9","27.8"
"2020/8/20","5:00","26.6","27.4"
"2020/8/20","6:00","26.6","28.4"
"2020/8/20","7:00","27.4","31.6"
"2020/8/20","8:00","29.1","37.2"
"2020/8/20","9:00","30.6","42.0"
"2020/8/20","10:00","31.1","47.9"
"2020/8/20","11:00","30.9","47.6"
"2020/8/20","12:00","31.4","50.3"
"2020/8/20","13:00","30.2","46.0"
"2020/8/20","14:00","31.5","49.8"
"2020/8/20","15:00","30.4","46.7"
"2020/8/20","16:00","29.7","44.9"
"2020/8/20","17:00","28.3","36.1"
"2020/8/20","18:00","27.8","34.2"
"2020/8/20","19:00","27.5","31.3"
"2020/8/20","20:00","27.4","30.8"
"2020/8/20","21:00","27.3","30.0"
"2020/8/20","22:00","27.3","29.4"
"2020/8/20","23:00","27.2","29.2"
"2020/8/20","24:00","27.1","28.8"
"2020/8/21","1:00","27.2","28.7"
"2020/8/21","2:00","27.0","28.6"
"2020/8/21","3:00","27.0","28.4"
"2020/8/21","4:00","26.9","28.3"
"2020/8/21","5:00","26.7","28.5"
"2020/8/21","6:00","27.0","29.0"
"2020/8/21","7:00","28.4","34.0"
"2020/8/21","8:00","28.7","35.5"
"2020/8/21","9:00","29.4","39.6"
"2020/8/21","10:00","31.7","48.5"
"2020/8/21","11:00","32.4","52.3"
"2020/8/21","12:00","32.1","53.4"
"2020/8/21","13:00","31.6","45.6"
"2020/8/21","14:00","33.0","53.3"
"2020/8/21","15:00","31.8","49.3"
"2020/8/21","16:00","31.7","48.0"
"2020/8/21","17:00","29.7","38.9"
"2020/8/21","18:00","26.3","26.1"
"2020/8/21","19:00","27.0","27.0"
"2020/8/21","20:00","27.1","27.3"
"2020/8/21","21:00","26.4","27.6"
"2020/8/21","22:00","26.0","27.6"
"2020/8/21","23:00","25.9","27.4"
"2020/8/21","24:00","25.7","27.4"
"2020/8/22","1:00","25.5","27.4"
"2020/8/22","2:00","25.6","27.9"
"2020/8/22","3:00","25.5","27.1"
"2020/8/22","4:00","25.3","26.9"
"2020/8/22","5:00","25.1","26.4"
"2020/8/22","6:00","25.5","27.6"
"2020/8/22","7:00","26.0","29.7"
"2020/8/22","8:00","27.1","32.6"
"2020/8/22","9:00","28.8","40.7"
"2020/8/22","10:00","29.8","44.8"
"2020/8/22","11:00","31.7","50.8"
"2020/8/22","12:00","31.3","49.4"
"2020/8/22","13:00","30.3","46.3"
"2020/8/22","14:00","31.8","50.9"
"2020/8/22","15:00","30.8","47.6"
"2020/8/22","16:00","26.7","31.8"
"2020/8/22","17:00","25.6","29.4"
"2020/8/22","18:00","25.7","30.0"
"2020/8/22","19:00","25.0","27.1"
"2020/8/22","20:00","23.7","26.7"
"2020/8/22","21:00","24.4","26.2"
"2020/8/22","22:00","24.4","26.1"
"2020/8/22","23:00","24.0","25.6"
"2020/8/22","24:00","23.9","25.6"
"2020/8/23","1:00","23.7","25.1"
"2020/8/23","2:00","23.8","25.0"
"2020/8/23","3:00","23.6","24.8"
"2020/8/23","4:00","23.5","24.7"
"2020/8/23","5:00","23.3","24.4"
"2020/8/23","6:00","23.4","25.3"
"2020/8/23","7:00","24.1","27.5"
"2020/8/23","8:00","24.9","30.0"
"2020/8/23","9:00","27.7","42.0"
"2020/8/23","10:00","28.8","45.8"
"2020/8/23","11:00","30.0","47.8"
"2020/8/23","12:00","30.7","49.6"
"2020/8/23","13:00","29.3","45.7"
"2020/8/23","14:00","30.5","48.4"
"2020/8/23","15:00","30.2","48.7"
"2020/8/23","16:00","30.2","48.7"
"2020/8/23","17:00","28.1","37.1"
"2020/8/23","18:00","27.1","32.7"
"2020/8/23","19:00","26.3","31.7"
"2020/8/23","20:00","26.3","30.8"
"2020/8/23","21:00","25.9","29.2"
"2020/8/23","22:00","26.4","28.9"
"2020/8/23","23:00","26.5","28.2"
"2020/8/23","24:00","26.3","27.8"
"2020/8/24","1:00","26.1","27.9"
"2020/8/24","2:00","26.0","27.3"
"2020/8/24","3:00","25.8","27.2"
"2020/8/24","4:00","25.7","26.8"
"2020/8/24","5:00","25.7","26.8"
"2020/8/24","6:00","25.9","27.8"
"2020/8/24","7:00","26.4","29.5"
"2020/8/24","8:00","26.1","29.5"
"2020/8/24","9:00","27.3","34.0"
"2020/8/24","10:00","28.7","39.7"
"2020/8/24","11:00","29.3","44.5"
"2020/8/24","12:00","30.7","47.9"
"2020/8/24","13:00","30.1","49.2"
"2020/8/24","14:00","28.8","46.5"
"2020/8/24","15:00","29.4","47.7"
"2020/8/24","16:00","28.3","43.2"
"2020/8/24","17:00","27.1","36.0"
"2020/8/24","18:00","26.7","31.4"
"2020/8/24","19:00","26.2","29.9"
"2020/8/24","20:00","26.4","29.1"
"2020/8/24","21:00","26.8","29.0"
"2020/8/24","22:00","26.7","28.3"
"2020/8/24","23:00","26.3","28.1"
"2020/8/24","24:00","25.8","27.4"
"2020/8/25","1:00","26.1","28.1"
"2020/8/25","2:00","26.2","27.5"
"2020/8/25","3:00","26.0","26.8"
"2020/8/25","4:00","25.7","26.5"
"2020/8/25","5:00","25.6","26.4"
"2020/8/25","6:00","25.5","28.0"
"2020/8/25","7:00","26.1","30.4"
"2020/8/25","8:00","27.0","32.7"
"2020/8/25","9:00","29.7","44.0"
"2020/8/25","10:00","29.4","42.0"
"2020/8/25","11:00","29.8","43.1"
"2020/8/25","12:00","31.2","51.1"
"2020/8/25","13:00","30.5","45.6"
"2020/8/25","14:00","30.6","45.0"
"2020/8/25","15:00","30.1","42.8"
"2020/8/25","16:00","29.1","40.1"
"2020/8/25","17:00","27.7","34.5"
"2020/8/25","18:00","27.3","31.5"
"2020/8/25","19:00","26.9","29.4"
"2020/8/25","20:00","26.7","28.9"
"2020/8/25","21:00","26.4","28.5"
"2020/8/25","22:00","26.1","28.3"
"2020/8/25","23:00","25.9","27.6"
"2020/8/25","24:00","25.9","27.5"
"2020/8/26","1:00","25.7","27.3"
"2020/8/26","2:00","25.2","27.4"
"2020/8/26","3:00","24.6","26.5"
"2020/8/26","4:00","24.5","25.9"
"2020/8/26","5:00","24.6","25.7"
"2020/8/26","6:00","24.8","26.4"
"2020/8/26","7:00","25.9","30.5"
"2020/8/26","8:00","26.6","32.0"
"2020/8/26","9:00","28.6","43.9"
"2020/8/26","10:00","30.5","49.7"
"2020/8/26","11:00","30.2","50.5"
"2020/8/26","12:00","30.9","51.9"
"2020/8/26","13:00","30.8","50.5"
"2020/8/26","14:00","30.0","45.3"
"2020/8/26","15:00","29.6","44.9"
"2020/8/26","16:00","29.6","44.5"
"2020/8/26","17:00","27.3","37.6"
"2020/8/26","18:00","27.3","32.3"
"2020/8/26","19:00","26.4","30.1"
"2020/8/26","20:00","26.3","29.6"
"2020/8/26","21:00","26.4","29.3"
"2020/8/26","22:00","26.3","28.9"
"2020/8/26","23:00","26.0","29.0"
"2020/8/26","24:00","25.5","28.1"
"2020/8/27","1:00","25.0","27.2"
"2020/8/27","2:00","24.6","26.4"
"2020/8/27","3:00","24.5","25.7"
"2020/8/27","4:00","24.5","25.6"
"2020/8/27","5:00","23.8","25.3"
"2020/8/27","6:00","24.3","25.9"
"2020/8/27","7:00","25.3","29.7"
"2020/8/27","8:00","26.1","31.7"
"2020/8/27","9:00","28.9","44.3"
"2020/8/27","10:00",,
"2020/8/27","11:00",,
"2020/8/27","12:00",,
"2020/8/27","13:00",,
"2020/8/27","14:00",,
"2020/8/27","15:00",,
"2020/8/27","16:00",,
"2020/8/27","17:00",,
"2020/8/27","18:00",,
"2020/8/27","19:00",,
"2020/8/27","20:00",,
"2020/8/27","21:00",,
"2020/8/27","22:00",,
"2020/8/27","23:00",,
"2020/8/27","24:00",,
