"13277","2020/09/08 10:25","290","280","240","220","210","200","200","240","260","250","220","200","200","200","200","180","200","200","200","190","180"
"13311","2020/09/08 10:25","280","280","240","200","210","190","190","250","250","240","220","200","190","200","190","170","190","190","190","190","170"
"13321","2020/09/08 10:25","290","280","220","210","210","200","200","240","240","240","210","180","190","190","190","190","210","200","190","180","180"
"14026","2020/09/08 10:25","290","280","240","210","220","200","200","250","270","260","220","200","200","200","190","170","190","200","200","190","170"
"14071","2020/09/08 10:25","310","300","240","210","210","210","220","260","280","270","220","200","190","180","190","200","200","210","200","180","180"
"14101","2020/09/08 10:25","310","310","240","220","210","210","220","260","270","260","220","210","200","190","190","190","210","220","190","190","180"
"14116","2020/09/08 10:25","310","310","250","210","200","190","200","260","280","270","230","200","200","190","190","180","210","220","190","190","190"
"14121","2020/09/08 10:25","300","300","240","210","210","200","210","250","270","260","220","200","200","190","190","180","190","200","200","190","180"
"14136","2020/09/08 10:25","300","310","240","220","210","210","220","260","260","260","220","210","200","200","190","190","210","230","190","180","180"
"14163","2020/09/08 10:25","300","290","250","230","230","220","220","250","270","260","230","230","220","210","210","180","200","220","210","210","200"
"14206","2020/09/08 10:25","300","290","230","210","200","210","220","250","250","240","210","210","200","200","200","190","200","220","180","180","180"
"14286","2020/09/08 10:25","280","260","220","200","210","190","190","230","250","230","210","200","190","190","180","170","200","210","180","180","170"
"15116","2020/09/08 10:25","320","310","230","220","210","200","210","250","260","260","220","200","190","200","200","190","200","200","190","190","170"
"15161","2020/09/08 10:25","320","300","240","220","200","200","190","240","250","250","210","200","190","190","190","200","200","210","190","180","180"
"15231","2020/09/08 10:25","300","290","240","220","200","190","190","240","250","250","210","200","190","190","180","190","200","220","200","190","180"
"15241","2020/09/08 10:25","310","300","240","220","210","210","220","250","260","260","210","210","200","200","200","190","200","210","200","190","190"
"15251","2020/09/08 10:25","290","290","250","230","200","200","200","240","250","250","220","210","190","190","190","200","190","200","200","190","180"
"15311","2020/09/08 10:25","300","300","250","220","210","220","220","260","260","260","220","210","200","200","190","200","230","220","190","190","180"
"15321","2020/09/08 10:25","300","310","250","220","220","210","210","260","270","260","220","210","200","190","190","200","210","210","200","190","190"
"15356","2020/09/08 10:25","300","300","250","220","220","220","220","250","260","260","220","210","210","200","190","180","200","220","190","190","180"
"15431","2020/09/08 10:25","300","300","240","220","210","210","220","260","260","250","220","210","210","200","190","180","200","220","190","180","180"
"15442","2020/09/08 10:25","310","290","240","220","210","210","210","240","260","250","220","200","200","190","190","190","200","220","190","170","170"
"16026","2020/09/08 10:25","320","290","220","190","180","170","180","240","270","270","210","190","160","180","190","190","200","210","190","180","160"
"16061","2020/09/08 10:25","270","280","230","220","230","220","210","240","260","260","230","210","210","200","190","180","210","220","200","190","190"
"16076","2020/09/08 10:25","320","300","220","210","210","200","190","240","260","260","210","200","200","190","180","180","200","210","190","190","170"
"16091","2020/09/08 10:25","300","290","250","220","210","200","200","240","270","260","230","200","200","200","200","190","190","210","200","190","190"
"16156","2020/09/08 10:25","300","280","240","220","210","210","200","240","260","260","230","200","200","190","180","190","210","230","200","190","190"
"16206","2020/09/08 10:25","310","280","230","220","210","190","180","220","260","250","220","200","190","180","180","190","220","230","200","190","190"
"16217","2020/09/08 10:25","290","270","230","210","210","190","190","240","260","250","220","200","190","180","180","190","210","230","200","190","180"
"16252","2020/09/08 10:25","300","300","230","210","210","190","180","240","280","270","210","210","200","190","190","180","220","220","200","200","190"
"16281","2020/09/08 10:25","260","250","220","200","200","170","180","220","240","240","200","190","190","170","160","170","190","210","180","170","160"
"16286","2020/09/08 10:25","300","280","220","190","190","170","170","240","260","250","210","180","170","150","150","190","210","220","190","170","170"
"16321","2020/09/08 10:25","280","270","230","210","200","190","160","220","250","240","220","200","180","170","170","180","230","240","190","180","170"
"17036","2020/09/08 10:25","240","220","210","200","190","180","200","240","260","250","220","200","180","190","200","220","190","180","170","170","180"
"17076","2020/09/08 10:25","230","240","210","200","190","180","200","250","230","230","210","180","180","170","190","220","200","190","170","170","170"
"17091","2020/09/08 10:25","280","280","230","210","180","170","200","240","240","240","210","180","190","190","190","220","190","190","170","170","170"
"17112","2020/09/08 10:25","240","240","210","210","210","200","210","260","270","260","220","210","190","180","180","210","200","190","180","180","180"
"17166","2020/09/08 10:25","240","240","200","200","190","180","200","250","250","250","200","200","180","160","170","210","200","190","170","170","170"
"17196","2020/09/08 10:25","280","280","230","210","190","170","160","220","230","230","200","180","180","180","180","210","190","180","170","170","170"
"17246","2020/09/08 10:25","230","260","220","210","200","190","210","260","260","260","210","200","170","160","180","220","200","200","170","180","170"
"17306","2020/09/08 10:25","250","270","230","210","210","180","180","230","260","260","220","210","180","170","170","220","200","190","170","170","170"
"17316","2020/09/08 10:25","270","270","220","200","200","190","180","230","250","250","210","200","170","150","160","230","210","190","160","160","160"
"17341","2020/09/08 10:25","240","230","210","200","210","210","220","260","250","230","210","210","200","190","190","220","200","190","170","170","170"
"17351","2020/09/08 10:25","230","270","200","200","200","190","200","250","260","270","220","190","180","170","170","230","250","210","180","170","170"
"17482","2020/09/08 10:25","300","280","230","200","160","160","180","220","230","240","200","180","170","160","160","200","180","170","160","160","150"
"17501","2020/09/08 10:25","290","290","240","220","200","180","170","230","250","260","220","190","170","150","150","220","200","200","170","160","160"
"17521","2020/09/08 10:25","270","270","240","220","210","190","190","240","260","250","230","210","180","170","170","230","220","210","180","170","170"
"17546","2020/09/08 10:25","270","260","220","200","210","200","210","260","260","260","220","200","190","170","180","240","230","220","180","180","180"
"17561","2020/09/08 10:25","280","250","220","200","200","170","180","280","270","270","230","200","180","160","170","240","240","220","190","180","180"
"17596","2020/09/08 10:25","290","280","230","210","190","160","160","220","250","250","210","180","160","150","160","230","200","190","170","160","160"
"17607","2020/09/08 10:25","270","280","240","220","200","170","190","240","260","260","230","190","170","160","160","240","210","200","180","170","170"
"17631","2020/09/08 10:25","260","280","230","210","200","170","200","240","260","260","220","200","180","170","170","240","240","220","180","170","170"
"17717","2020/09/08 10:25","260","270","240","210","200","170","190","240","260","270","230","210","190","170","170","250","240","220","180","170","170"
"18038","2020/09/08 10:25","250","240","210","200","190","180","190","220","240","250","210","190","180","170","170","200","220","210","190","180","180"
"18136","2020/09/08 10:25","240","220","200","200","190","190","210","250","250","230","200","200","190","180","180","220","240","220","190","190","180"
"18161","2020/09/08 10:25","280","240","220","210","210","200","200","240","240","230","220","200","180","170","170","220","230","220","190","190","180"
"18171","2020/09/08 10:25","270","240","210","210","210","200","210","230","240","240","220","200","190","180","180","220","240","230","200","190","180"
"18256","2020/09/08 10:25","270","260","210","200","200","200","200","240","250","240","200","200","200","190","190","230","250","230","200","190","180"
"18273","2020/09/08 10:25","250","230","190","190","190","190","190","220","240","220","200","190","180","190","200","220","250","230","190","190","180"
"18281","2020/09/08 10:25","250","220","190","180","190","180","190","220","230","220","190","190","180","180","200","230","250","230","180","190","170"
"18311","2020/09/08 10:25","280","260","200","190","190","190","190","210","220","220","200","200","190","180","180","220","250","230","190","190","180"
"19021","2020/09/08 10:25","280","270","230","220","210","200","200","230","250","250","220","190","170","160","160","220","230","210","180","180","160"
"19051","2020/09/08 10:25","280","260","220","210","210","200","200","230","240","230","210","190","170","160","160","210","230","210","190","180","170"
"19076","2020/09/08 10:25","280","260","230","200","180","150","170","230","250","250","210","180","170","160","150","210","220","200","180","170","160"
"19151","2020/09/08 10:25","290","260","220","200","200","200","200","220","250","250","200","200","180","170","160","210","250","240","200","180","170"
"19191","2020/09/08 10:25","310","270","220","210","210","200","200","220","250","240","200","200","170","170","180","220","240","240","200","190","180"
"19261","2020/09/08 10:25","300","280","230","210","210","210","200","240","260","260","210","200","170","170","180","220","240","220","200","190","170"
"19311","2020/09/08 10:25","280","250","210","200","200","190","190","200","220","210","200","200","200","190","190","200","230","220","200","200","180"
"19376","2020/09/08 10:25","300","250","210","210","200","190","200","200","230","220","200","200","200","180","180","210","240","220","200","190","180"
"19416","2020/09/08 10:25","250","240","210","210","200","200","200","230","230","220","200","200","180","170","180","210","230","210","210","190","170"
"19432","2020/09/08 10:25","280","230","210","210","200","200","200","210","220","220","210","200","200","190","180","210","230","220","210","200","180"
"19451","2020/09/08 10:25","270","240","200","200","200","200","200","210","210","210","200","200","200","180","180","200","200","200","210","200","180"
"20146","2020/09/08 10:25","280","280","250","220","210","200","200","230","250","250","220","200","180","160","170","210","230","200","180","180","170"
"20186","2020/09/08 10:25","280","280","210","180","150","150","170","220","240","240","190","170","150","150","150","190","220","200","180","170","150"
"20266","2020/09/08 10:25","290","290","240","210","200","190","190","220","250","250","210","210","190","170","170","200","220","210","190","180","170"
"20276","2020/09/08 10:25","300","300","260","230","220","210","200","240","260","270","240","220","190","170","170","220","250","230","210","200","190"
"20341","2020/09/08 10:25","290","290","250","220","210","200","200","230","260","260","230","210","180","170","170","210","240","220","210","190","180"
"20356","2020/09/08 10:25","290","290","230","210","200","190","190","230","250","250","220","220","190","170","180","190","190","200","210","190","190"
"20361","2020/09/08 10:25","320","310","250","220","210","200","190","230","260","260","220","220","190","180","180","190","200","200","200","190","180"
"20371","2020/09/08 10:25","290","290","230","210","200","190","190","220","260","260","230","210","170","160","170","210","220","210","200","190","180"
"20421","2020/09/08 10:25","290","290","260","220","210","200","190","220","270","270","250","220","190","170","170","210","220","220","220","200","180"
"20432","2020/09/08 10:25","280","290","220","200","200","200","200","230","270","270","230","210","190","180","180","220","230","220","220","200","190"
"20441","2020/09/08 10:25","290","290","210","200","200","200","200","220","270","270","210","200","170","170","180","220","220","220","200","190","170"
"20506","2020/09/08 10:25","300","280","210","210","210","200","200","210","250","260","210","190","180","170","180","220","230","230","210","200","180"
"20556","2020/09/08 10:25","300","290","210","200","200","190","190","230","270","270","220","180","160","150","180","220","240","230","210","190","170"
"20601","2020/09/08 10:25","300","300","220","200","200","190","190","230","240","250","210","200","180","170","170","200","220","210","200","180","170"
"20606","2020/09/08 10:25","300","300","210","200","200","190","190","220","250","250","220","210","180","180","190","210","220","230","210","190","180"
"20631","2020/09/08 10:25","260","230","200","200","200","190","200","210","230","240","200","200","180","170","180","210","220","220","200","190","170"
"20696","2020/09/08 10:25","300","260","200","200","200","190","190","210","240","240","220","200","170","160","180","210","220","230","190","180","170"
"20751","2020/09/08 10:25","270","240","200","200","200","190","200","210","250","260","210","200","180","170","180","210","210","220","200","190","170"
"21111","2020/09/08 10:25","300","300","240","220","220","220","220","260","270","260","210","210","200","190","200","190","210","230","190","180","180"
"21126","2020/09/08 10:25","300","290","240","210","210","210","210","250","260","260","220","210","190","180","190","190","210","240","200","190","180"
"21161","2020/09/08 10:25","290","260","210","190","190","160","170","230","260","240","200","190","150","150","170","180","200","220","180","170","160"
"21171","2020/09/08 10:25","270","250","210","200","190","180","190","240","250","230","200","190","180","180","190","200","210","220","190","180","180"
"21187","2020/09/08 10:25","270","250","220","210","210","210","210","240","250","250","210","210","210","210","200","200","230","250","200","190","190"
"21226","2020/09/08 10:25","270","270","240","210","210","200","190","240","260","260","220","200","190","180","190","210","240","240","200","190","180"
"21261","2020/09/08 10:25","260","250","210","210","210","200","190","230","240","250","210","200","190","190","190","200","220","230","190","190","190"
"21276","2020/09/08 10:25","300","280","230","210","220","210","210","260","270","260","200","210","200","190","190","200","230","240","190","180","180"
"21297","2020/09/08 10:25","280","280","230","220","220","200","190","240","280","270","220","210","200","180","180","200","230","240","210","190","180"
"21312","2020/09/08 10:25","270","270","210","200","190","180","180","240","260","240","200","190","180","180","180","190","210","240","180","180","170"
"21323","2020/09/08 10:25","270","260","210","210","200","200","190","230","270","270","220","210","200","200","200","200","230","240","200","200","190"
"22036","2020/09/08 10:25","290","290","240","210","200","200","210","230","260","260","220","210","190","180","180","190","200","210","200","190","180"
"22141","2020/09/08 10:25","280","270","230","210","220","210","210","250","270","260","210","210","200","190","190","200","230","240","200","190","190"
"22156","2020/09/08 10:25","310","300","240","210","210","210","210","250","270","270","220","210","190","180","190","210","230","240","210","190","180"
"22241","2020/09/08 10:25","290","270","230","210","220","210","210","250","270","260","210","210","190","180","190","220","220","230","210","200","180"
"22291","2020/09/08 10:25","300","290","220","200","210","210","200","250","270","270","210","200","180","170","190","230","240","240","210","180","170"
"22306","2020/09/08 10:25","320","310","230","200","200","190","190","240","270","270","210","190","170","160","180","230","240","240","200","180","160"
"22327","2020/09/08 10:25","270","260","220","210","210","210","210","240","280","270","210","210","200","180","190","220","230","230","200","190","180"
"22391","2020/09/08 10:25","260","240","200","200","190","190","190","200","230","240","200","200","180","170","180","200","220","220","180","170","170"
"23031","2020/09/08 10:25","250","270","220","210","200","180","180","220","250","240","210","200","190","180","180","200","230","230","190","190","170"
"23086","2020/09/08 10:25","260","270","230","220","200","200","180","220","260","250","220","210","190","180","180","200","250","230","200","190","170"
"23166","2020/09/08 10:25","270","270","230","220","200","190","190","220","250","240","210","210","200","180","180","180","220","220","200","180","170"
"23206","2020/09/08 10:25","250","270","230","220","220","200","190","220","250","270","220","210","200","200","180","190","210","220","200","180","180"
"23226","2020/09/08 10:25","290","280","250","230","220","200","200","240","270","250","230","220","210","200","200","220","250","250","200","190","170"
"23232","2020/09/08 10:25","310","300","260","240","220","210","190","250","290","290","240","220","210","200","190","220","260","260","210","190","180"
"23326","2020/09/08 10:25","280","290","250","230","220","190","200","240","260","270","230","220","210","200","210","220","250","250","200","190","180"
"23376","2020/09/08 10:25","300","300","250","250","230","210","200","250","280","270","240","230","220","190","180","210","250","250","200","200","200"
"24141","2020/09/08 10:25","290","280","250","240","230","220","200","240","270","270","240","220","210","190","170","190","230","230","200","190","180"
"24041","2020/09/08 10:25","270","270","240","230","220","210","190","240","260","260","230","210","200","190","170","180","230","230","200","180","170"
"24051","2020/09/08 10:25","280","280","240","210","200","180","170","240","270","260","230","210","190","180","170","190","240","240","200","180","160"
"24101","2020/09/08 10:25","290","290","240","240","220","210","200","250","270","270","230","220","220","200","190","200","240","240","200","200","190"
"24201","2020/09/08 10:25","300","280","240","220","210","190","180","230","260","260","230","200","190","190","190","190","240","230","190","180","160"
"24217","2020/09/08 10:25","310","300","260","240","230","220","200","240","280","280","250","220","220","200","180","200","230","230","210","200","190"
"31001","2020/09/08 10:25","290","300","240","220","220","210","210","250","290","280","230","200","210","210","200","220","250","250","200","200","190"
"31111","2020/09/08 10:25","300","290","240","220","220","200","200","250","280","270","220","220","210","190","200","240","270","260","210","200","190"
"31121","2020/09/08 10:25","300","280","230","210","200","200","200","250","260","240","210","210","200","190","210","230","250","240","200","190","180"
"31136","2020/09/08 10:25","310","290","240","220","220","200","200","260","270","280","220","210","210","200","200","220","250","260","200","190","190"
"31156","2020/09/08 10:25","280","280","240","210","200","190","200","250","270","260","220","210","210","190","200","230","250","250","210","200","190"
"31186","2020/09/08 10:25","300","300","260","220","220","210","200","250","290","280","240","220","210","200","210","230","250","260","210","210","200"
"31201","2020/09/08 10:25","310","280","240","200","200","180","190","250","270","260","220","210","210","200","210","240","260","260","200","200","190"
"31296","2020/09/08 10:25","310","310","260","240","230","220","220","270","290","280","250","230","230","220","210","240","260","260","230","220","210"
"31312","2020/09/08 10:25","300","280","250","240","240","220","220","260","280","270","240","230","230","220","220","250","270","270","230","220","220"
"31332","2020/09/08 10:25","280","280","230","220","210","190","200","260","270","250","220","210","200","200","210","240","230","240","200","200","190"
"31336","2020/09/08 10:25","320","290","220","220","210","200","210","250","260","240","210","200","200","200","200","240","250","240","200","200","190"
"31366","2020/09/08 10:25","310","310","250","230","210","190","200","270","290","290","230","220","210","210","220","230","250","250","220","210","210"
"31436","2020/09/08 10:25","300","290","250","240","220","210","220","260","280","270","230","220","210","200","200","220","260","260","210","210","200"
"31461","2020/09/08 10:25","320","300","260","240","230","210","210","260","280","270","250","220","220","220","220","250","260","270","230","210","200"
"31466","2020/09/08 10:25","300","290","250","230","230","220","220","260","260","260","230","220","220","200","210","250","250","250","210","200","190"
"31482","2020/09/08 10:25","240","240","200","200","190","170","180","220","220","220","190","180","180","180","190","200","190","190","170","160","150"
"31506","2020/09/08 10:25","320","300","240","230","220","220","220","280","290","260","230","220","210","200","210","250","260","240","210","200","190"
"31586","2020/09/08 10:25","320","300","250","230","220","210","220","260","270","260","230","220","210","200","200","260","260","250","210","200","190"
"31602","2020/09/08 10:25","300","280","250","240","220","220","220","260","290","270","230","220","220","210","210","270","260","240","210","210","200"
"31646","2020/09/08 10:25","290","290","240","220","220","210","220","260","260","260","220","200","210","210","220","240","240","250","210","190","170"
"31662","2020/09/08 10:25","300","290","240","220","210","210","220","260","280","280","230","200","200","200","210","230","230","230","200","180","170"
"31721","2020/09/08 10:25","320","290","250","230","220","220","220","260","270","260","230","220","210","210","210","270","270","240","220","200","190"
"32056","2020/09/08 10:25","290","290","260","260","240","230","230","270","270","280","240","250","230","210","210","230","250","250","220","220","220"
"32111","2020/09/08 10:25","300","310","260","250","230","220","220","270","290","290","250","240","220","220","220","250","270","270","230","230","210"
"32126","2020/09/08 10:25","320","300","260","240","240","220","220","270","280","280","250","230","220","220","220","250","260","270","230","210","210"
"32136","2020/09/08 10:25","320","310","250","240","230","220","220","270","290","280","240","230","220","220","220","260","260","270","230","210","200"
"32146","2020/09/08 10:25","290","290","240","220","220","200","200","250","260","260","230","210","210","210","200","240","240","240","220","200","190"
"32206","2020/09/08 10:25","300","280","230","220","210","200","200","250","260","250","220","210","210","220","210","250","240","250","210","190","180"
"32266","2020/09/08 10:25","280","270","220","200","190","180","180","230","240","230","210","180","180","190","210","220","220","220","190","170","160"
"32286","2020/09/08 10:25","290","290","260","240","230","210","220","260","280","270","250","230","220","210","220","250","270","260","220","210","200"
"32287","2020/09/08 10:25","320","310","270","250","240","210","220","270","290","280","250","240","230","220","230","260","280","270","230","220","210"
"32296","2020/09/08 10:25","310","300","260","240","230","220","220","270","280","270","250","230","220","220","220","240","260","260","220","200","200"
"32311","2020/09/08 10:25","310","290","250","230","230","220","210","260","270","260","230","220","210","210","210","240","250","250","220","200","180"
"32402","2020/09/08 10:25","300","300","280","270","260","240","240","270","290","280","270","260","230","220","230","250","260","260","240","230","220"
"32407","2020/09/08 10:25","290","290","260","240","240","220","220","270","270","260","250","230","220","210","210","240","250","250","220","210","190"
"32466","2020/09/08 10:25","310","300","270","240","220","220","220","270","290","280","260","230","220","220","210","250","260","260","230","210","200"
"32476","2020/09/08 10:25","310","290","250","230","220","210","210","260","280","270","240","230","230","220","200","230","240","240","220","210","200"
"32496","2020/09/08 10:25","300","290","260","240","230","220","220","270","270","270","250","220","220","210","210","250","250","250","230","200","190"
"32551","2020/09/08 10:25","310","300","270","260","240","230","230","270","290","280","260","250","230","230","220","250","270","260","230","220","210"
"32571","2020/09/08 10:25","310","300","270","250","240","230","230","270","290","280","260","230","220","220","220","250","260","260","230","220","210"
"32581","2020/09/08 10:25","310","300","260","250","230","220","220","260","280","270","250","240","230","220","210","250","260","260","230","210","200"
"32596","2020/09/08 10:25","320","310","290","260","250","230","230","270","300","290","270","250","240","230","220","250","270","260","240","230","220"
"32616","2020/09/08 10:25","300","300","270","250","230","230","220","270","290","280","260","230","230","230","220","250","260","260","240","240","230"
"32626","2020/09/08 10:25","300","290","260","250","240","230","220","260","270","260","250","230","220","220","210","240","250","250","230","220","200"
"32691","2020/09/08 10:25","300","290","270","250","230","220","220","270","280","280","260","240","230","220","210","250","260","260","230","220","210"
"32771","2020/09/08 10:25","280","270","240","230","220","220","220","240","260","250","220","220","220","210","200","240","240","240","210","210","210"
"33006","2020/09/08 10:25","300","270","230","220","220","210","210","250","270","250","220","210","210","200","200","250","250","240","210","200","200"
"33026","2020/09/08 10:25","310","290","240","230","220","200","200","260","270","260","220","210","200","200","210","260","260","230","220","190","190"
"33071","2020/09/08 10:25","310","270","250","230","220","210","220","250","270","260","220","220","210","200","220","260","260","240","220","200","190"
"33136","2020/09/08 10:25","320","290","240","220","210","210","200","250","260","250","210","210","190","180","190","260","260","240","210","190","170"
"33146","2020/09/08 10:25","320","280","240","230","220","210","210","270","270","240","230","220","210","200","200","260","270","250","220","200","190"
"33166","2020/09/08 10:25","290","270","240","230","210","210","210","250","260","260","230","210","210","210","240","240","240","240","220","190","180"
"33176","2020/09/08 10:25","290","260","240","220","210","190","200","230","260","250","220","210","200","200","220","230","230","230","210","180","160"
"33186","2020/09/08 10:25","300","270","230","200","190","190","190","240","260","250","200","200","180","180","200","250","250","230","200","170","160"
"33206","2020/09/08 10:25","310","290","230","220","200","190","200","250","270","250","230","200","200","190","210","270","290","260","210","200","190"
"33226","2020/09/08 10:25","300","280","250","230","210","200","210","250","280","270","240","220","210","210","220","240","250","260","230","200","180"
"33296","2020/09/08 10:25","300","280","260","240","210","210","220","250","280","270","240","230","220","220","240","260","260","270","230","220","190"
"33326","2020/09/08 10:25","330","280","240","220","200","200","210","240","260","240","220","210","200","190","210","260","280","260","230","200","190"
"33336","2020/09/08 10:25","260","260","240","220","200","200","220","260","250","240","230","220","210","210","230","260","280","250","220","210","200"
"33371","2020/09/08 10:25","280","260","220","190","170","180","170","230","250","240","210","190","180","190","210","230","230","220","190","160","150"
"33421","2020/09/08 10:25","300","280","250","240","220","210","210","250","280","270","240","230","220","210","210","250","250","250","230","210","200"
"33431","2020/09/08 10:25","300","290","270","240","220","220","220","250","280","280","260","240","230","220","220","260","260","260","240","230","210"
"33441","2020/09/08 10:25","270","250","220","190","180","190","180","220","230","230","200","200","180","180","210","230","220","220","190","170","150"
"33472","2020/09/08 10:25","310","280","250","240","220","210","210","280","260","250","220","220","210","210","230","270","290","260","220","210","200"
"33486","2020/09/08 10:25","290","270","240","220","220","200","200","240","260","260","230","210","200","200","200","230","230","230","200","180","170"
"33501","2020/09/08 10:25","310","310","280","250","230","220","220","260","290","290","260","250","230","230","230","260","270","270","230","230","210"
"33526","2020/09/08 10:25","320","300","240","220","220","210","220","250","270","250","230","220","210","200","220","260","270","270","230","200","200"
"33581","2020/09/08 10:25","310","310","270","230","220","220","220","250","280","280","250","220","210","220","220","260","270","270","240","220","200"
"33616","2020/09/08 10:25","300","280","250","230","210","200","210","250","270","260","240","220","210","220","230","260","290","270","230","210","210"
"33631","2020/09/08 10:25","300","280","250","220","220","210","210","250","270","270","240","220","210","210","210","240","250","250","210","210","200"
"33671","2020/09/08 10:25","300","280","240","220","210","200","210","240","260","260","240","220","190","210","220","250","270","260","230","210","200"
"33716","2020/09/08 10:25","310","310","280","260","240","220","230","260","290","290","260","230","220","230","230","260","270","270","240","240","220"
"33751","2020/09/08 10:25","320","300","260","240","220","210","220","270","280","270","240","240","220","230","240","280","300","290","250","230","220"
"33776","2020/09/08 10:25","320","310","270","260","240","230","220","260","280","280","250","230","220","230","220","250","270","270","230","230","210"
"33781","2020/09/08 10:25","310","310","280","250","240","230","230","260","280","290","260","240","220","230","240","260","280","280","240","240","230"
"33801","2020/09/08 10:25","310","290","250","220","210","220","220","250","270","270","240","230","220","220","230","250","280","270","240","220","220"
"33877","2020/09/08 10:25","300","290","260","230","220","220","220","260","280","280","240","230","220","230","230","260","280","280","240","230","220"
